 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 7.92415169661E-0007  2.13121320439E+0001 -7.03121320439E+0001 -7.33121320439E+0001 -7.53121320439E+0001 -7.34718583825E+0001 -7.34347215418E+0001  1.86765740185E+0022  8.45371340232E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.72823881455E+0003 -1.23271686414E+0001 -1.23791550748E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772808E+0007  1.82177086219E-0022  4.04423772808E+0007  1.00000000000E+0002
 7.93413173653E-0007  2.14470139293E+0001 -7.04470139293E+0001 -7.34470139293E+0001 -7.54470139293E+0001 -7.36067565399E+0001 -7.35694815889E+0001  1.86646233110E+0022  8.41329430194E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.73597598812E+0003 -1.23554976760E+0001 -1.24071907037E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772777E+0007  1.81417908059E-0022  4.04423772777E+0007  1.00000000000E+0002
 7.94411177645E-0007  2.15819821798E+0001 -7.05819821798E+0001 -7.35819821798E+0001 -7.55819821798E+0001 -7.37417410414E+0001 -7.37043274079E+0001  1.86526955706E+0022  8.37287309838E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.74370303542E+0003 -1.23838223624E+0001 -1.24352212687E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772746E+0007  1.80657489434E-0022  4.04423772746E+0007  1.00000000000E+0002
 7.95409181637E-0007  2.17170367397E+0001 -7.07170367397E+0001 -7.37170367397E+0001 -7.57170367397E+0001 -7.38768118316E+0001 -7.38392589375E+0001  1.86407907241E+0022  8.33244981389E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.75141998275E+0003 -1.24121427041E+0001 -1.24632467734E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772715E+0007  1.79895831960E-0022  4.04423772715E+0007  1.00000000000E+0002
 7.96407185629E-0007  2.18521775535E+0001 -7.08521775535E+0001 -7.38521775535E+0001 -7.58521775535E+0001 -7.40119688549E+0001 -7.39742761163E+0001  1.86289086987E+0022  8.29202447060E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.75912685629E+0003 -1.24404587044E+0001 -1.24912672216E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772684E+0007  1.79132937248E-0022  4.04423772684E+0007  1.00000000000E+0002
 7.97405189621E-0007  2.19874045658E+0001 -7.09874045658E+0001 -7.39874045658E+0001 -7.59874045658E+0001 -7.41472120559E+0001 -7.41093788832E+0001  1.86170494220E+0022  8.25159709053E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.76682368213E+0003 -1.24687703669E+0001 -1.25192826170E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772654E+0007  1.78368806906E-0022  4.04423772654E+0007  1.00000000000E+0002
 7.98403193613E-0007  2.21227177212E+0001 -7.11227177212E+0001 -7.41227177212E+0001 -7.61227177212E+0001 -7.42825413795E+0001 -7.42445671767E+0001  1.86052128217E+0022  8.21116769559E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.77451048626E+0003 -1.24970776948E+0001 -1.25472929634E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772624E+0007  1.77603442536E-0022  4.04423772624E+0007  1.00000000000E+0002
 7.99401197605E-0007  2.22581169646E+0001 -7.12581169646E+0001 -7.42581169646E+0001 -7.62581169646E+0001 -7.44179567703E+0001 -7.43798409357E+0001  1.85933988262E+0022  8.17073630759E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.78218729455E+0003 -1.25253806919E+0001 -1.25752982645E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772593E+0007  1.76836845739E-0022  4.04423772593E+0007  1.00000000000E+0002
 8.00399201597E-0007  2.23936022407E+0001 -7.13936022407E+0001 -7.43936022407E+0001 -7.63936022407E+0001 -7.45534581734E+0001 -7.45152000988E+0001  1.85816073638E+0022  8.13030294822E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.78985413281E+0003 -1.25536793616E+0001 -1.26032985242E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772563E+0007  1.76069018109E-0022  4.04423772563E+0007  1.00000000000E+0002
 8.01397205589E-0007  2.25291734947E+0001 -7.15291734947E+0001 -7.45291734947E+0001 -7.65291734947E+0001 -7.46890455338E+0001 -7.46506446048E+0001  1.85698383634E+0022  8.08986763909E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.79751102671E+0003 -1.25819737075E+0001 -1.26312937460E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772533E+0007  1.75299961237E-0022  4.04423772533E+0007  1.00000000000E+0002
 8.02395209581E-0007  2.26648306715E+0001 -7.16648306715E+0001 -7.46648306715E+0001 -7.66648306715E+0001 -7.48247187965E+0001 -7.47861743925E+0001  1.85580917541E+0022  8.04943040166E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.80515800185E+0003 -1.26102637333E+0001 -1.26592839339E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772503E+0007  1.74529676709E-0022  4.04423772503E+0007  1.00000000000E+0002
 8.03393213573E-0007  2.28005737164E+0001 -7.18005737164E+0001 -7.48005737164E+0001 -7.68005737164E+0001 -7.49604779070E+0001 -7.49217894007E+0001  1.85463674653E+0022  8.00899125733E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.81279508374E+0003 -1.26385494428E+0001 -1.26872690914E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772473E+0007  1.73758166109E-0022  4.04423772473E+0007  1.00000000000E+0002
 8.04391217565E-0007  2.29364025747E+0001 -7.19364025747E+0001 -7.49364025747E+0001 -7.69364025747E+0001 -7.50963228104E+0001 -7.50574895681E+0001  1.85346654269E+0022  7.96855022735E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.82042229775E+0003 -1.26668308396E+0001 -1.27152492223E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772443E+0007  1.72985431016E-0022  4.04423772443E+0007  1.00000000000E+0002
 8.05389221557E-0007  2.30723171917E+0001 -7.20723171917E+0001 -7.50723171917E+0001 -7.70723171917E+0001 -7.52322534523E+0001 -7.51932748335E+0001  1.85229855687E+0022  7.92810733292E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.82803966920E+0003 -1.26951079274E+0001 -1.27432243303E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772413E+0007  1.72211473003E-0022  4.04423772413E+0007  1.00000000000E+0002
 8.06387225549E-0007  2.32083175130E+0001 -7.22083175130E+0001 -7.52083175130E+0001 -7.72083175130E+0001 -7.53682697782E+0001 -7.53291451356E+0001  1.85113278213E+0022  7.88766259507E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.83564722330E+0003 -1.27233807103E+0001 -1.27711944193E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772383E+0007  1.71436293642E-0022  4.04423772383E+0007  1.00000000000E+0002
 8.07385229541E-0007  2.33444034841E+0001 -7.23444034841E+0001 -7.53444034841E+0001 -7.73444034841E+0001 -7.55043717337E+0001 -7.54651004133E+0001  1.84996921153E+0022  7.84721603479E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.84324498515E+0003 -1.27516491919E+0001 -1.27991594927E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772353E+0007  1.70659894499E-0022  4.04423772353E+0007  1.00000000000E+0002
 8.08383233533E-0007  2.34805750508E+0001 -7.24805750508E+0001 -7.54805750508E+0001 -7.74805750508E+0001 -7.56405592646E+0001 -7.56011406053E+0001  1.84880783816E+0022  7.80676767292E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.85083297976E+0003 -1.27799133763E+0001 -1.28271195545E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772323E+0007  1.69882277136E-0022  4.04423772323E+0007  1.00000000000E+0002
 8.09381237525E-0007  2.36168321588E+0001 -7.26168321588E+0001 -7.56168321588E+0001 -7.76168321588E+0001 -7.57768323167E+0001 -7.57372656503E+0001  1.84764865516E+0022  7.76631753022E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.85841123208E+0003 -1.28081732673E+0001 -1.28550746083E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772293E+0007  1.69103443113E-0022  4.04423772293E+0007  1.00000000000E+0002
 8.10379241517E-0007  2.37531747540E+0001 -7.27531747540E+0001 -7.57531747540E+0001 -7.77531747540E+0001 -7.59131908360E+0001 -7.58734754871E+0001  1.84649165567E+0022  7.72586562735E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.86597976691E+0003 -1.28364288691E+0001 -1.28830246578E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772262E+0007  1.68323393984E-0022  4.04423772262E+0007  1.00000000000E+0002
 8.11377245509E-0007  2.38896027824E+0001 -7.28896027824E+0001 -7.58896027824E+0001 -7.78896027824E+0001 -7.60496347685E+0001 -7.60097700545E+0001  1.84533683289E+0022  7.68541198486E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.87353860900E+0003 -1.28646801857E+0001 -1.29109697067E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772232E+0007  1.67542131300E-0022  4.04423772232E+0007  1.00000000000E+0002
 8.12375249501E-0007  2.40261161901E+0001 -7.30261161901E+0001 -7.60261161901E+0001 -7.80261161901E+0001 -7.61861640604E+0001 -7.61461492911E+0001  1.84418418004E+0022  7.64495662319E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.88108778298E+0003 -1.28929272211E+0001 -1.29389097588E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772201E+0007  1.66759656607E-0022  4.04423772201E+0007  1.00000000000E+0002
 8.13373253493E-0007  2.41627149234E+0001 -7.31627149234E+0001 -7.61627149234E+0001 -7.81627149234E+0001 -7.63227786578E+0001 -7.62826131356E+0001  1.84303369036E+0022  7.60449956272E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.88862731341E+0003 -1.29211699795E+0001 -1.29668448176E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772170E+0007  1.65975971448E-0022  4.04423772170E+0007  1.00000000000E+0002
 8.14371257485E-0007  2.42993989284E+0001 -7.32993989284E+0001 -7.62993989284E+0001 -7.82993989284E+0001 -7.64594785072E+0001 -7.64191615268E+0001  1.84188535714E+0022  7.56404082368E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.89615722475E+0003 -1.29494084652E+0001 -1.29947748870E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772138E+0007  1.65191077362E-0022  4.04423772138E+0007  1.00000000000E+0002
 8.15369261477E-0007  2.44361681516E+0001 -7.34361681516E+0001 -7.64361681516E+0001 -7.84361681516E+0001 -7.65962635550E+0001 -7.65557944032E+0001  1.84073917366E+0022  7.52358042623E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.90367754135E+0003 -1.29776426823E+0001 -1.30226999706E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772107E+0007  1.64404975885E-0022  4.04423772107E+0007  1.00000000000E+0002
 8.16367265469E-0007  2.45730225395E+0001 -7.35730225395E+0001 -7.65730225395E+0001 -7.85730225395E+0001 -7.67331337477E+0001 -7.66925117035E+0001  1.83959513328E+0022  7.48311839043E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.91118828750E+0003 -1.30058726352E+0001 -1.30506200720E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772075E+0007  1.63617668547E-0022  4.04423772075E+0007  1.00000000000E+0002
 8.17365269461E-0007  2.47099620387E+0001 -7.37099620387E+0001 -7.67099620387E+0001 -7.87099620387E+0001 -7.68700890319E+0001 -7.68293133662E+0001  1.83845322934E+0022  7.44265473623E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.91868948738E+0003 -1.30340983283E+0001 -1.30785351951E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772043E+0007  1.62829156875E-0022  4.04423772043E+0007  1.00000000000E+0002
 8.18363273453E-0007  2.48469865958E+0001 -7.38469865958E+0001 -7.68469865958E+0001 -7.88469865958E+0001 -7.70071293544E+0001 -7.69661993300E+0001  1.83731345526E+0022  7.40218948350E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.92618116507E+0003 -1.30623197658E+0001 -1.31064453435E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423772010E+0007  1.62039442394E-0022  4.04423772010E+0007  1.00000000000E+0002
 8.19361277445E-0007  2.49840961576E+0001 -7.39840961576E+0001 -7.69840961576E+0001 -7.89840961576E+0001 -7.71442546620E+0001 -7.71031695333E+0001  1.83617580444E+0022  7.36172265200E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.93366334460E+0003 -1.30905369523E+0001 -1.31343505209E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771977E+0007  1.61248526622E-0022  4.04423771977E+0007  1.00000000000E+0002
 8.20359281437E-0007  2.51212906710E+0001 -7.41212906710E+0001 -7.71212906710E+0001 -7.91212906710E+0001 -7.72814649016E+0001 -7.72402239146E+0001  1.83504027033E+0022  7.32125426139E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.94113604986E+0003 -1.31187498923E+0001 -1.31622507309E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771944E+0007  1.60456411076E-0022  4.04423771944E+0007  1.00000000000E+0002
 8.21357285429E-0007  2.52585700829E+0001 -7.42585700829E+0001 -7.72585700829E+0001 -7.92585700829E+0001 -7.74187600203E+0001 -7.73773624124E+0001  1.83390684642E+0022  7.28078433126E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.94859930469E+0003 -1.31469585904E+0001 -1.31901459773E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771910E+0007  1.59663097267E-0022  4.04423771910E+0007  1.00000000000E+0002
 8.22355289421E-0007  2.53959343405E+0001 -7.43959343405E+0001 -7.73959343405E+0001 -7.93959343405E+0001 -7.75561399651E+0001 -7.75145849650E+0001  1.83277552621E+0022  7.24031288107E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.95605313282E+0003 -1.31751630510E+0001 -1.32180362637E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771876E+0007  1.58868586703E-0022  4.04423771876E+0007  1.00000000000E+0002
 8.23353293413E-0007  2.55333833909E+0001 -7.45333833909E+0001 -7.75333833909E+0001 -7.95333833909E+0001 -7.76936046833E+0001 -7.76518915108E+0001  1.83164630324E+0022  7.19983993020E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.96349755790E+0003 -1.32033632790E+0001 -1.32459215938E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771842E+0007  1.58072880890E-0022  4.04423771842E+0007  1.00000000000E+0002
 8.24351297405E-0007  2.56709171813E+0001 -7.46709171813E+0001 -7.76709171813E+0001 -7.96709171813E+0001 -7.78311541222E+0001 -7.77892819880E+0001  1.83051917105E+0022  7.15936549795E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.97093260350E+0003 -1.32315592790E+0001 -1.32738019713E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771806E+0007  1.57275981327E-0022  4.04423771806E+0007  1.00000000000E+0002
 8.25349301397E-0007  2.58085356591E+0001 -7.48085356591E+0001 -7.78085356591E+0001 -7.98085356591E+0001 -7.79687882292E+0001 -7.79267563350E+0001  1.82939412326E+0022  7.11888960352E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.97835829308E+0003 -1.32597510557E+0001 -1.33016773999E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771771E+0007  1.56477889511E-0022  4.04423771771E+0007  1.00000000000E+0002
 8.26347305389E-0007  2.59462387718E+0001 -7.49462387718E+0001 -7.79462387718E+0001 -7.99462387718E+0001 -7.81065069517E+0001 -7.80643144897E+0001  1.82827115347E+0022  7.07841226599E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.98577465004E+0003 -1.32879386141E+0001 -1.33295478833E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771735E+0007  1.55678606936E-0022  4.04423771735E+0007  1.00000000000E+0002
 8.27345309381E-0007  2.60840264669E+0001 -7.50840264669E+0001 -7.80840264669E+0001 -8.00840264669E+0001 -7.82443102374E+0001 -7.82019563905E+0001  1.82715025532E+0022  7.03793350438E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -4.99318169768E+0003 -1.33161219589E+0001 -1.33574134250E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771698E+0007  1.54878135090E-0022  4.04423771698E+0007  1.00000000000E+0002
 8.28343313373E-0007  2.62218986920E+0001 -7.52218986920E+0001 -7.82218986920E+0001 -8.02218986920E+0001 -7.83821980340E+0001 -7.83396819752E+0001  1.82603142250E+0022  6.99745333761E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.00057945921E+0003 -1.33443010952E+0001 -1.33852740289E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771660E+0007  1.54076475461E-0022  4.04423771660E+0007  1.00000000000E+0002
 8.29341317365E-0007  2.63598553949E+0001 -7.53598553949E+0001 -7.83598553949E+0001 -8.03598553949E+0001 -7.85201702892E+0001 -7.84774911818E+0001  1.82491464869E+0022  6.95697178451E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.00796795777E+0003 -1.33724760279E+0001 -1.34131296986E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771622E+0007  1.53273629528E-0022  4.04423771622E+0007  1.00000000000E+0002
 8.30339321357E-0007  2.64978965234E+0001 -7.54978965234E+0001 -7.84978965234E+0001 -8.04978965234E+0001 -7.86582269509E+0001 -7.86153839482E+0001  1.82379992763E+0022  6.91648886379E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.01534721639E+0003 -1.34006467621E+0001 -1.34409804377E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771584E+0007  1.52469598772E-0022  4.04423771584E+0007  1.00000000000E+0002
 8.31337325349E-0007  2.66360220254E+0001 -7.56360220254E+0001 -7.86360220254E+0001 -8.06360220254E+0001 -7.87963679670E+0001 -7.87533602122E+0001  1.82268725306E+0022  6.87600459412E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.02271725805E+0003 -1.34288133029E+0001 -1.34688262499E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771544E+0007  1.51664384666E-0022  4.04423771544E+0007  1.00000000000E+0002
 8.32335329341E-0007  2.67742318490E+0001 -7.57742318490E+0001 -7.87742318490E+0001 -8.07742318490E+0001 -7.89345932857E+0001 -7.88914199116E+0001  1.82157661877E+0022  6.83551899404E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.03007810561E+0003 -1.34569756554E+0001 -1.34966671390E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771504E+0007  1.50857988681E-0022  4.04423771504E+0007  1.00000000000E+0002
 8.33333333333E-0007  2.69125259421E+0001 -7.59125259421E+0001 -7.89125259421E+0001 -8.09125259421E+0001 -7.90729028551E+0001 -7.90295629838E+0001  1.82046801856E+0022  6.79503208201E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.03742978186E+0003 -1.34851338250E+0001 -1.35245031085E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771464E+0007  1.50050412286E-0022  4.04423771464E+0007  1.00000000000E+0002
 8.34331337325E-0007  2.70509042531E+0001 -7.60509042531E+0001 -7.90509042531E+0001 -8.10509042531E+0001 -7.92112966234E+0001 -7.91677893665E+0001  1.81936144627E+0022  6.75454387642E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.04477230953E+0003 -1.35132878169E+0001 -1.35523341622E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771422E+0007  1.49241656943E-0022  4.04423771422E+0007  1.00000000000E+0002
 8.35329341317E-0007  2.71893667303E+0001 -7.61893667303E+0001 -7.91893667303E+0001 -8.11893667303E+0001 -7.93497745389E+0001 -7.93060989970E+0001  1.81825689575E+0022  6.71405439554E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.05210571122E+0003 -1.35414376365E+0001 -1.35801603036E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771380E+0007  1.48431724112E-0022  4.04423771380E+0007  1.00000000000E+0002
 8.36327345309E-0007  2.73279133219E+0001 -7.63279133219E+0001 -7.93279133219E+0001 -8.13279133219E+0001 -7.94883365502E+0001 -7.94444918127E+0001  1.81715436088E+0022  6.67356365757E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.05943000949E+0003 -1.35695832893E+0001 -1.36079815366E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771337E+0007  1.47620615250E-0022  4.04423771337E+0007  1.00000000000E+0002
 8.37325349301E-0007  2.74665439765E+0001 -7.64665439765E+0001 -7.94665439765E+0001 -8.14665439765E+0001 -7.96269826056E+0001 -7.95829677508E+0001  1.81605383559E+0022  6.63307168063E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.06674522680E+0003 -1.35977247806E+0001 -1.36357978647E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771293E+0007  1.46808331811E-0022  4.04423771293E+0007  1.00000000000E+0002
 8.38323353293E-0007  2.76052586426E+0001 -7.66052586426E+0001 -7.96052586426E+0001 -8.16052586426E+0001 -7.97657126539E+0001 -7.97215267484E+0001  1.81495531380E+0022  6.59257848274E-0008  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  0.00000000000E+0000  0.00000000000E+0000 -5.07405138553E+0003 -1.36258621161E+0001 -1.36636092917E+0001  0.00000000000E+0000  0.00000000000E+0000  4.04423771248E+0007  1.45994875242E-0022  4.04423771248E+0007  1.00000000000E+0002
