 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 2.09640963490E-0007 -1.96481794768E-0001  8.71481794768E-0001 -2.12851820523E+0000 -4.12851820523E+0000 -2.55329357622E+0000 -3.73653450074E+0000  5.53735539329E+0017  2.01141879196E+0018  0.00000000000E+0000  0.00000000000E+0000  2.15868313940E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.00772562708E+0024  1.91917096485E+0026  1.91917100217E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.66808876415E+0001 -8.17516878279E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.10386305105E-0007 -1.99017523570E-0001  8.74017523570E-0001 -2.12598247643E+0000 -4.12598247643E+0000 -2.55103944279E+0000 -3.73466813027E+0000  5.47635674931E+0017  2.06508323646E+0018  0.00000000000E+0000  0.00000000000E+0000  2.09603747972E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.02321452123E+0024  1.91319336916E+0026  1.91319340644E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.63433516225E+0001 -8.20892238468E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.11131646720E-0007 -2.01553023356E-0001  8.76553023356E-0001 -2.12344697664E+0000 -4.12344697664E+0000 -2.54878888561E+0000 -3.73284425320E+0000  5.41531698323E+0017  2.12370723986E+0018  0.00000000000E+0000  0.00000000000E+0000  2.03183171309E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.04053317720E+0024  1.90723691297E+0026  1.90723695022E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.60057465405E+0001 -8.24268289288E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.11876988335E-0007 -2.04088301420E-0001  8.79088301420E-0001 -2.12091169858E+0000 -4.12091169858E+0000 -2.54654197458E+0000 -3.73106496451E+0000  5.35423627870E+0017  2.18781037115E+0018  0.00000000000E+0000  0.00000000000E+0000  1.96613155403E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.05985050382E+0024  1.90127313228E+0026  1.90127316950E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.56680725468E+0001 -8.27645029225E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.12622329950E-0007 -2.06623365237E-0001  8.81623365237E-0001 -2.11837663476E+0000 -4.11837663476E+0000 -2.54429878216E+0000 -3.72933229769E+0000  5.29311481776E+0017  2.25796661131E+0018  0.00000000000E+0000  0.00000000000E+0000  1.89902645458E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.08134986852E+0024  1.89526870428E+0026  1.89526874145E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.53303294164E+0001 -8.31022460528E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.13367671565E-0007 -2.09158222452E-0001  8.84158222452E-0001 -2.11584177755E+0000 -4.11584177755E+0000 -2.54205938349E+0000 -3.72764819958E+0000  5.23195277782E+0017  2.33481004990E+0018  0.00000000000E+0000  0.00000000000E+0000  1.83063087600E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.10523026952E+0024  1.88918547430E+0026  1.88918551144E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.49925164926E+0001 -8.34400589765E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.14113013180E-0007 -2.11692880871E-0001  8.86692880871E-0001 -2.11330711913E+0000 -4.11330711913E+0000 -2.53982385662E+0000 -3.72601450445E+0000  5.17075032841E+0017  2.41904117827E+0018  0.00000000000E+0000  0.00000000000E+0000  1.76108504467E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.13170759477E+0024  1.88298062184E+0026  1.88298065893E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.46546326333E+0001 -8.37779428358E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.14858354795E-0007 -2.14227348447E-0001  8.89227348447E-0001 -2.11077265155E+0000 -4.11077265155E+0000 -2.53759228263E+0000 -3.72443290802E+0000  5.10950762766E+0017  2.51143384184E+0018  0.00000000000E+0000  0.00000000000E+0000  1.69055508088E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.16101597304E+0024  1.87660698087E+0026  1.87660701790E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.43166761607E+0001 -8.41158993082E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.15603696410E-0007 -2.16761633261E-0001  8.91761633261E-0001 -2.10823836674E+0000 -4.10823836674E+0000 -2.53536474584E+0000 -3.72290494197E+0000  5.04822481860E+0017  2.61284292051E+0018  0.00000000000E+0000  0.00000000000E+0000  1.61923240333E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.19340922257E+0024  1.87001352446E+0026  1.87001356143E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.39786448184E+0001 -8.44539306504E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.16349038025E-0007 -2.19295743507E-0001  8.94295743507E-0001 -2.10570425649E+0000 -4.10570425649E+0000 -2.53314133403E+0000 -3.72143194983E+0000  4.98690202538E+0017  2.72421281364E+0018  0.00000000000E+0000  0.00000000000E+0000  1.54733233537E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.22916240283E+0024  1.86314601620E+0026  1.86314605309E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.36405357348E+0001 -8.47920397339E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.17094379639E-0007 -2.21829687467E-0001  8.96829687467E-0001 -2.10317031253E+0000 -4.10317031253E+0000 -2.53092213868E+0000 -3.72001506483E+0000  4.92553934946E+0017  2.84658681375E+0018  0.00000000000E+0000  0.00000000000E+0000  1.47509187157E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.26857347512E+0024  1.85594782230E+0026  1.85594785911E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.33023453978E+0001 -8.51302300708E+0001 -1.08432575469E+0002  6.50000000000E-0001
 2.17839721254E-0007 -2.24363473487E-0001  8.99363473487E-0001 -2.10063652651E+0000 -4.10063652651E+0000 -2.52870725515E+0000 -3.71865519071E+0000  4.86413686581E+0017  2.98111746228E+0018  0.00000000000E+0000  0.00000000000E+0000  1.40276660414E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.31196507771E+0024  1.84836086853E+0026  1.84836090524E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.29640696402E+0001 -8.54685058282E+0001 -1.08432575468E+0002  6.50000000000E-0001
 2.18585062869E-0007 -2.26897109957E-0001  9.01897109957E-0001 -2.09810289004E+0000 -4.09810289004E+0000 -2.52649678300E+0000 -3.71735298582E+0000  4.80269461932E+0017  3.12907799027E+0018  0.00000000000E+0000  0.00000000000E+0000  1.33062685519E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.35968642123E+0024  1.84032671612E+0026  1.84032675271E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.26257036386E+0001 -8.58068718296E+0001 -1.08432575468E+0002  6.50000000000E-0001
 2.19330404484E-0007 -2.29430605275E-0001  9.04430605275E-0001 -2.09556939472E+0000 -4.09556939472E+0000 -2.52429082620E+0000 -3.71610885146E+0000  4.74121262146E+0017  3.29187495776E+0018  0.00000000000E+0000  0.00000000000E+0000  1.25895311002E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.41211530999E+0024  1.83178772165E+0026  1.83178775810E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.22872419265E+0001 -8.61453335415E+0001 -1.08432575468E+0002  6.50000000000E-0001
 2.20075746099E-0007 -2.31963967829E-0001  9.06963967829E-0001 -2.09303603217E+0000 -4.09303603217E+0000 -2.52208949345E+0000 -3.71492292458E+0000  4.67969084734E+0017  3.47106221754E+0018  0.00000000000E+0000  0.00000000000E+0000  1.18803089434E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.46966029467E+0024  1.82268823793E+0026  1.82268827423E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.19486784216E+0001 -8.64838970462E+0001 -1.08432575468E+0002  6.50000000000E-0001
 2.20821087714E-0007 -2.34497205963E-0001  9.09497205963E-0001 -2.09050279404E+0000 -4.09050279404E+0000 -2.51989289850E+0000 -3.71379507531E+0000  4.61812923316E+0017  3.66835634215E+0018  0.00000000000E+0000  0.00000000000E+0000  1.11814527963E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.53276296179E+0024  1.81297580751E+0026  1.81297584362E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.16100064678E+0001 -8.68225689998E+0001 -1.08432575468E+0002  6.50000000000E-0001
 2.21566429329E-0007 -2.37030327950E-0001  9.12030327950E-0001 -2.08796967205E+0000 -4.08796967205E+0000 -2.51770116039E+0000 -3.71272490932E+0000  4.55652767433E+0017  3.88565366757E+0018  0.00000000000E+0000  0.00000000000E+0000  1.04957523251E-0001  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.60190036466E+0024  1.80260229820E+0026  1.80260233410E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.12712188912E+0001 -8.71613565761E+0001 -1.08432575467E+0002  6.50000000000E-0001
 2.22311770944E-0007 -2.39563341969E-0001  9.14563341969E-0001 -2.08543665803E+0000 -4.08543665803E+0000 -2.51551440385E+0000 -3.71171177506E+0000  4.49488602418E+0017  4.12504912312E+0018  0.00000000000E+0000  0.00000000000E+0000  9.82588040996E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.67758760049E+0024  1.79152493122E+0026  1.79152496689E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.09323080687E+0001 -8.75002673983E+0001 -1.08432575467E+0002  6.50000000000E-0001
 2.23057112559E-0007 -2.42096256078E-0001  9.17096256078E-0001 -2.08290374392E+0000 -4.08290374392E+0000 -2.51333275962E+0000 -3.71075477531E+0000  4.43320409340E+0017  4.38885703488E+0018  0.00000000000E+0000  0.00000000000E+0000  9.17434052031E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.76038053730E+0024  1.77970715733E+0026  1.77970719274E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.05932660070E+0001 -8.78393094597E+0001 -1.08432575467E+0002  6.50000000000E-0001
 2.23802454174E-0007 -2.44629078194E-0001  9.19629078194E-0001 -2.08037092181E+0000 -4.08037092181E+0000 -2.51115636481E+0000 -3.70985278301E+0000  4.37148165021E+0017  4.67963410965E+0018  0.00000000000E+0000  0.00000000000E+0000  8.54341939172E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.85087869372E+0024  1.76711934446E+0026  1.76711937958E+0026  0.00000000000E+0000  0.00000000000E+0000 -2.02540844305E+0001 -8.81784910358E+0001 -1.08432575466E+0002  6.50000000000E-0001
 2.24547795789E-0007 -2.47161816070E-0001  9.22161816070E-0001 -2.07783818393E+0000 -4.07783818393E+0000 -2.50898536330E+0000 -3.70900446043E+0000  4.30971842131E+0017  5.00020482823E+0018  0.00000000000E+0000  0.00000000000E+0000  7.93514688386E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.94972827368E+0024  1.75373925097E+0026  1.75373928577E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.99147548752E+0001 -8.85178205907E+0001 -1.08432575466E+0002  6.50000000000E-0001
 2.25293137403E-0007 -2.49694477285E-0001  9.24694477285E-0001 -2.07530552272E+0000 -4.07530552272E+0000 -2.50681990609E+0000 -3.70820828121E+0000  4.24791409360E+0017  5.35368950063E+0018  0.00000000000E+0000  0.00000000000E+0000  7.35126446327E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.05762535658E+0024  1.73955227105E+0026  1.73955230550E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.95752687859E+0001 -8.88573066796E+0001 -1.08432575465E+0002  6.50000000000E-0001
 2.26038479018E-0007 -2.52227069228E-0001  9.27227069228E-0001 -2.07277293077E+0000 -4.07277293077E+0000 -2.50466015179E+0000 -3.70746255449E+0000  4.18606831660E+0017  5.74353526269E+0018  0.00000000000E+0000  0.00000000000E+0000  6.79320323424E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.17531924231E+0024  1.72455145153E+0026  1.72455148560E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.92356176137E+0001 -8.91969578513E+0001 -1.08432575465E+0002  6.50000000000E-0001
 2.26783820633E-0007 -2.54759599094E-0001  9.29759599094E-0001 -2.07024040091E+0000 -4.07024040091E+0000 -2.50250626700E+0000 -3.70676545035E+0000  4.12418070556E+0017  6.17355032273E+0018  0.00000000000E+0000  0.00000000000E+0000  6.26207188385E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.30361594820E+0024  1.70873729144E+0026  1.70873732511E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.88957929120E+0001 -8.95367825525E+0001 -1.08432575464E+0002  6.50000000000E-0001
 2.27529162248E-0007 -2.57292073878E-0001  9.32292073878E-0001 -2.06770792612E+0000 -4.06770792612E+0000 -2.50035842683E+0000 -3.70611502581E+0000  4.06225084514E+0017  6.64794179932E+0018  0.00000000000E+0000  0.00000000000E+0000  5.75865436359E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.44338185312E+0024  1.69211734667E+0026  1.69211737990E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.85557864277E+0001 -8.98767890362E+0001 -1.08432575464E+0002  6.50000000000E-0001
 2.28274503863E-0007 -2.59824500381E-0001  9.34824500381E-0001 -2.06517549962E+0000 -4.06517549962E+0000 -2.49821681534E+0000 -3.70550925078E+0000  4.00027829367E+0017  7.17135752733E+0018  0.00000000000E+0000  0.00000000000E+0000  5.28341664232E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.59554748085E+0024  1.67470566967E+0026  1.67470570245E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.82155901871E+0001 -9.02169852762E+0001 -1.08432575463E+0002  6.50000000000E-0001
 2.29019845478E-0007 -2.62356885213E-0001  9.37356885213E-0001 -2.06264311479E+0000 -4.06264311479E+0000 -2.49608162613E+0000 -3.70494603319E+0000  3.93826258775E+0017  7.74893224898E+0018  0.00000000000E+0000  0.00000000000E+0000  4.83652146970E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.76111141204E+0024  1.65652212043E+0026  1.65652215273E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.78751965723E+0001 -9.05573788902E+0001 -1.08432575463E+0002  6.50000000000E-0001
 2.29765187093E-0007 -2.64889234804E-0001  9.39889234804E-0001 -2.06011076520E+0000 -4.06011076520E+0000 -2.49395306286E+0000 -3.70442324294E+0000  3.87620324720E+0017  8.38633865044E+0018  0.00000000000E+0000  0.00000000000E+0000  4.41784980463E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  2.94114430981E+0024  1.63759158675E+0026  1.63759161854E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.75345983911E+0001 -9.08979770707E+0001 -1.08432575462E+0002  6.50000000000E-0001
 2.30510528708E-0007 -2.67421555424E-0001  9.42421555424E-0001 -2.05757844458E+0000 -4.05757844458E+0000 -2.49183133987E+0000 -3.70393873413E+0000  3.81409978022E+0017  9.08984375341E+0018  0.00000000000E+0000  0.00000000000E+0000  4.02702739884E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  3.13679304005E+0024  1.61794315228E+0026  1.61794318353E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.71937889349E+0001 -9.12387865260E+0001 -1.08432575461E+0002  6.50000000000E-0001
 2.31255870323E-0007 -2.69953853196E-0001  9.44953853196E-0001 -2.05504614680E+0000 -4.05504614680E+0000 -2.48971668286E+0000 -3.70349036532E+0000  3.75195168864E+0017  9.86637122439E+0018  0.00000000000E+0000  0.00000000000E+0000  3.66345497590E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  3.34928486179E+0024  1.59760924802E+0026  1.59760927872E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.68527620296E+0001 -9.15798134303E+0001 -1.08432575460E+0002  6.50000000000E-0001
 2.32001211938E-0007 -2.72486134127E-0001  9.47486134127E-0001 -2.05251386587E+0000 -4.05251386587E+0000 -2.48760932957E+0000 -3.70307601756E+0000  3.68975847321E+0017  1.07235702242E+0019  0.00000000000E+0000  0.00000000000E+0000  3.32634049688E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  3.57993165718E+0024  1.57662481894E+0026  1.57662484907E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.65115120746E+0001 -9.19210633843E+0001 -1.08432575459E+0002  6.50000000000E-0001
 2.32746553552E-0007 -2.75018404131E-0001  9.50018404131E-0001 -2.04998159587E+0000 -4.04998159587E+0000 -2.48550953055E+0000 -3.70269361010E+0000  3.62751963879E+0017  1.16698914859E+0019  0.00000000000E+0000  0.00000000000E+0000  3.01473213420E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  3.83013416327E+0024  1.55502653172E+0026  1.55502656127E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.61700340746E+0001 -9.22625413830E+0001 -1.08432575458E+0002  6.50000000000E-0001
 2.33491895167E-0007 -2.77550669064E-0001  9.52550669064E-0001 -2.04744933094E+0000 -4.04744933094E+0000 -2.48341755000E+0000 -3.70234111386E+0000  3.56523469947E+0017  1.27146713817E+0019  0.00000000000E+0000  0.00000000000E+0000  2.72755076166E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  4.10138615954E+0024  1.53285204405E+0026  1.53285207300E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.58283236625E+0001 -9.26042517938E+0001 -1.08432575456E+0002  6.50000000000E-0001
 2.34237236782E-0007 -2.80082934757E-0001  9.55082934757E-0001 -2.04491706524E+0000 -4.04491706524E+0000 -2.48133366670E+0000 -3.70201656241E+0000  3.50290318339E+0017  1.38682248211E+0019  0.00000000000E+0000  0.00000000000E+0000  2.46362098768E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  4.39527855550E+0024  1.51013934954E+0026  1.51013937787E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.54863771147E+0001 -9.29461983401E+0001 -1.08432575455E+0002  6.50000000000E-0001
 2.34982578397E-0007 -2.82615207056E-0001  9.57615207056E-0001 -2.04238479294E+0000 -4.04238479294E+0000 -2.47925817496E+0000 -3.70171806096E+0000  3.44052463747E+0017  1.51419479099E+0019  0.00000000000E+0000  0.00000000000E+0000  2.22169998834E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  4.71350331151E+0024  1.48692620695E+0026  1.48692623466E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.51441913607E+0001 -9.32883840925E+0001 -1.08432575453E+0002  6.50000000000E-0001
 2.35727920012E-0007 -2.85147491865E-0001  9.60147491865E-0001 -2.03985250813E+0000 -4.03985250813E+0000 -2.47719138577E+0000 -3.70144379314E+0000  3.37809863170E+0017  1.65484314005E+0019  0.00000000000E+0000  0.00000000000E+0000  2.00050362074E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  5.05785711295E+0024  1.46324965729E+0026  1.46324968436E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.48017639868E+0001 -9.36308114644E+0001 -1.08432575451E+0002  6.50000000000E-0001
 2.36473261627E-0007 -2.87679795193E-0001  9.62679795193E-0001 -2.03732020481E+0000 -4.03732020481E+0000 -2.47513362793E+0000 -3.70119202603E+0000  3.31562476334E+0017  1.81015860722E+0019  0.00000000000E+0000  0.00000000000E+0000  1.79872950158E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  5.43024470341E+0024  1.43914562823E+0026  1.43914565467E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.44590932359E+0001 -9.39734822132E+0001 -1.08432575449E+0002  6.50000000000E-0001
 2.37218603242E-0007 -2.90212123198E-0001  9.65212123198E-0001 -2.03478787680E+0000 -4.03478787680E+0000 -2.47308524944E+0000 -3.70096111338E+0000  3.25310266064E+0017  1.98167813002E+0019  0.00000000000E+0000  0.00000000000E+0000  1.61507691307E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  5.83268176497E+0024  1.41464862219E+0026  1.41464864798E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.41161780036E+0001 -9.43163974430E+0001 -1.08432575447E+0002  6.50000000000E-0001
 2.37963944857E-0007 -2.92744482248E-0001  9.67744482248E-0001 -2.03225551775E+0000 -4.03225551775E+0000 -2.47104661888E+0000 -3.70074949746E+0000  3.19053198642E+0017  2.17109982104E+0019  0.00000000000E+0000  0.00000000000E+0000  1.44826354373E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  6.26729721457E+0024  1.38979148169E+0026  1.38979150683E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.37730178318E+0001 -9.46595576120E+0001 -1.08432575444E+0002  6.50000000000E-0001
 2.38709286472E-0007 -2.95276878972E-0001  9.70276878972E-0001 -2.02972312103E+0000 -4.02972312103E+0000 -2.46901812704E+0000 -3.70055570958E+0000  3.12791244129E+0017  2.38029989605E+0019  0.00000000000E+0000  0.00000000000E+0000  1.29703918469E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  6.73633476268E+0024  1.36460522458E+0026  1.36460524907E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.34296129011E+0001 -9.50029625395E+0001 -1.08432575441E+0002  6.50000000000E-0001
 2.39454628087E-0007 -2.97809320323E-0001  9.72809320323E-0001 -2.02719067968E+0000 -4.02719067968E+0000 -2.46700018869E+0000 -3.70037836956E+0000  3.06524376669E+0017  2.61135138573E+0019  0.00000000000E+0000  0.00000000000E+0000  1.16019658417E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  7.24215355483E+0024  1.33911894030E+0026  1.33911896413E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.30859640208E+0001 -9.53466114162E+0001 -1.08432575437E+0002  6.50000000000E-0001
 2.40199969702E-0007 -3.00341813642E-0001  9.75341813642E-0001 -2.02465818636E+0000 -4.02465818636E+0000 -2.46499324451E+0000 -3.70021618423E+0000  3.00252574760E+0017  2.86654482021E+0019  0.00000000000E+0000  0.00000000000E+0000  1.03657971703E-0002  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  7.78722768723E+0024  1.31335973850E+0026  1.31335976168E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.27420726197E+0001 -9.56905028131E+0001 -1.08432575433E+0002  6.50000000000E-0001
 2.40945311316E-0007 -3.02874366733E-0001  9.77874366733E-0001 -2.02212563327E+0000 -4.02212563327E+0000 -2.46299776330E+0000 -3.70006794528E+0000  2.93975821515E+0017  3.14841109583E+0019  0.00000000000E+0000  0.00000000000E+0000  9.25089757193E-0003  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  8.37414435397E+0024  1.28735274126E+0026  1.28735276379E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.23979407353E+0001 -9.60346346927E+0001 -1.08432575428E+0002  6.50000000000E-0001
 2.41690652931E-0007 -3.05406987934E-0001  9.80406987934E-0001 -2.01959301207E+0000 -4.01959301207E+0000 -2.46101424435E+0000 -3.69993252654E+0000  2.87694104897E+0017  3.45974675622E+0019  0.00000000000E+0000  0.00000000000E+0000  8.24689052275E-0003  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  9.00560034505E+0024  1.26112111068E+0026  1.26112113256E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.20535710040E+0001 -9.63790044184E+0001 -1.08432575422E+0002  6.50000000000E-0001
 2.42435994546E-0007 -3.07939686199E-0001  9.82939686199E-0001 -2.01706031380E+0000 -4.01706031380E+0000 -2.45904322014E+0000 -3.69980888072E+0000  2.81407417947E+0017  3.80364194499E+0019  0.00000000000E+0000  0.00000000000E+0000  7.34403396824E-0003  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  9.68439657063E+0024  1.23468610438E+0026  1.23468612561E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.17089666503E+0001 -9.67236087656E+0001 -1.08432575416E+0002  6.50000000000E-0001
 2.43181336161E-0007 -3.10472471191E-0001  9.85472471191E-0001 -2.01452752881E+0000 -4.01452752881E+0000 -2.45708525933E+0000 -3.69969603597E+0000  2.75115758994E+0017  4.18351131485E+0019  0.00000000000E+0000  0.00000000000E+0000  6.53322886639E-0003  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.04134302372E+0025  1.20806715210E+0026  1.20806717268E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.13641314770E+0001 -9.70684439315E+0001 -1.08432575408E+0002  6.50000000000E-0001
 2.43926677776E-0007 -3.13005353372E-0001  9.88005353372E-0001 -2.01199464663E+0000 -4.01199464663E+0000 -2.45514097012E+0000 -3.69959309211E+0000  2.68819131859E+0017  4.60312820950E+0019  0.00000000000E+0000  0.00000000000E+0000  5.80601615812E-0003  0.00000000000E+0000  1.00000000000E-0004  1.00000000000E-0004  3.01883628534E+0027  3.01883628534E+0027  1.11956842447E+0025  1.18128194768E+0026  1.18128196763E+0026  0.00000000000E+0000  0.00000000000E+0000 -1.10190698541E+0001 -9.74135055456E+0001 -1.08432575400E+0002  6.50000000000E-0001
